date_time,x,y,z,i
2018-09-20 15:30:55.851,5548,20120,-6792,2118
2018-09-20 15:30:55.853,-220,12928,1960,2130
2018-09-20 15:30:55.855,-220,12928,1960,2144
2018-09-20 15:30:55.857,-1288,15496,-2648,2143
2018-09-20 15:30:55.860,-1288,15496,-2648,2141
2018-09-20 15:30:55.862,-1288,15496,2464,2125
2018-09-20 15:30:55.865,-6564,16596,2464,2117
2018-09-20 15:30:55.867,-6564,16596,2464,2095
2018-09-20 15:30:55.869,5648,19664,-6964,2106
2018-09-20 15:30:55.871,5648,19664,-6964,2129
2018-09-20 15:30:55.873,-1284,13996,2724,2138
2018-09-20 15:30:55.876,-1284,13996,2724,2144
2018-09-20 15:30:55.878,-200,14340,-3172,2139
2018-09-20 15:30:55.880,-200,14340,-3172,2141
2018-09-20 15:30:55.882,-200,18392,3092,2137
2018-09-20 15:30:55.885,-8668,18392,3092,2115
2018-09-20 15:30:55.887,-8668,18392,3092,2095
2018-09-20 15:30:55.889,8756,17472,-8092,2110
2018-09-20 15:30:55.892,8756,17472,-8092,2133
2018-09-20 15:30:55.894,-3712,13984,3436,2148
2018-09-20 15:30:55.896,-3712,13984,3436,2148
2018-09-20 15:30:55.898,692,14556,-3604,2136
2018-09-20 15:30:55.900,692,14556,-3604,2139
2018-09-20 15:30:55.903,692,19444,3608,2123
2018-09-20 15:30:55.905,-8052,19444,3608,2112
2018-09-20 15:30:55.907,-8052,19444,3608,2091
2018-09-20 15:30:55.910,9332,17408,-8148,2112
2018-09-20 15:30:55.912,9332,17408,-8148,2134
2018-09-20 15:30:55.914,-4808,13920,3952,2144
2018-09-20 15:30:55.916,-4808,13920,3952,2142
2018-09-20 15:30:55.919,552,14096,-4068,2134
2018-09-20 15:30:55.921,552,14096,-4068,2136
2018-09-20 15:30:55.923,552,19708,3236,2116
2018-09-20 15:30:55.925,-7580,19708,3236,2103
2018-09-20 15:30:55.928,-7580,19708,3236,2103
2018-09-20 15:30:55.930,10212,15644,-8400,2119
2018-09-20 15:30:55.932,10212,15644,-8400,2125
2018-09-20 15:30:55.934,-6012,15024,4196,2147
2018-09-20 15:30:55.937,-6012,15024,4196,2139
2018-09-20 15:30:55.939,584,13952,-3632,2140
2018-09-20 15:30:55.941,584,13952,-3632,2139
2018-09-20 15:30:55.944,584,21548,3172,2116
2018-09-20 15:30:55.946,-7748,21548,3172,2108
2018-09-20 15:30:55.948,-7748,21548,3172,2101
2018-09-20 15:30:55.950,11116,14900,-8264,2127
2018-09-20 15:30:55.953,11116,14900,-8264,2128
2018-09-20 15:30:55.955,-7008,14820,4364,2137
2018-09-20 15:30:55.957,-7008,14820,4364,2143
2018-09-20 15:30:55.959,16,13884,-3524,2132
2018-09-20 15:30:55.962,16,13884,-3524,2138
2018-09-20 15:30:55.964,16,20360,1604,2113
2018-09-20 15:30:55.966,-5100,20360,1604,2101
2018-09-20 15:30:55.968,-5100,20360,1604,2107
2018-09-20 15:30:55.971,8116,15340,-6612,2125
2018-09-20 15:30:55.973,8116,15340,-6612,2138
2018-09-20 15:30:55.975,-4652,16020,3792,2143
2018-09-20 15:30:55.977,-4652,16020,3792,2142
2018-09-20 15:30:55.980,-1120,12840,-2976,2149
2018-09-20 15:30:55.982,-1120,12840,-2976,2135
2018-09-20 15:30:55.984,-5340,22476,804,2122
2018-09-20 15:30:55.986,-5340,22476,804,2094
2018-09-20 15:30:55.989,-5340,22476,804,2109
2018-09-20 15:30:55.991,9188,13268,-6280,2127
2018-09-20 15:30:55.993,9188,13268,-6280,2134
2018-09-20 15:30:55.996,-5644,15908,2700,2129
2018-09-20 15:30:55.998,-5644,15908,2700,2140
2018-09-20 15:30:56.000,-936,12128,-1972,2138
2018-09-20 15:30:56.002,-936,12128,-1972,2134
2018-09-20 15:30:56.005,-5264,24332,444,2109
2018-09-20 15:30:56.007,-5264,24332,444,2099
2018-09-20 15:30:56.009,-5264,24332,-5976,2108
2018-09-20 15:30:56.011,10364,12636,-5976,2121
2018-09-20 15:30:56.014,10364,12636,-5976,2144
2018-09-20 15:30:56.016,-6884,16424,2208,2141
2018-09-20 15:30:56.018,-6884,16424,2208,2141
2018-09-20 15:30:56.020,-1320,12460,-1284,2141
2018-09-20 15:30:56.023,-1320,12460,-1284,2135
2018-09-20 15:30:56.025,-3676,23144,-448,2111
2018-09-20 15:30:56.027,-3676,23144,-448,2089
2018-09-20 15:30:56.030,-3676,23144,-4924,2108
2018-09-20 15:30:56.032,8832,12296,-4924,2129
2018-09-20 15:30:56.034,8832,12296,-4924,2143
2018-09-20 15:30:56.036,-5884,16588,1984,2141
2018-09-20 15:30:56.039,-5884,16588,1984,2144
2018-09-20 15:30:56.041,-2656,13764,-1036,2139
2018-09-20 15:30:56.043,-2656,13764,-1036,2123
2018-09-20 15:30:56.045,-964,22548,-2080,2107
2018-09-20 15:30:56.048,-964,22548,-2080,2095
2018-09-20 15:30:56.050,-964,22548,-3228,2117
2018-09-20 15:30:56.052,6004,12560,-3228,2128
2018-09-20 15:30:56.055,6004,12560,-3228,2145
2018-09-20 15:30:56.057,-4216,16184,1224,2139
2018-09-20 15:30:56.059,-4216,16184,1224,2142
2018-09-20 15:30:56.061,-4508,13504,20,2134
2018-09-20 15:30:56.064,-4508,13504,20,2123
2018-09-20 15:30:56.066,724,22504,-3796,2099
2018-09-20 15:30:56.068,724,22504,-3796,2098
2018-09-20 15:30:56.070,724,12628,-1596,2122
2018-09-20 15:30:56.073,4564,12628,-1596,2137
2018-09-20 15:30:56.075,4564,12628,-1596,2139
2018-09-20 15:30:56.077,-3580,16476,-240,2142
2018-09-20 15:30:56.079,-3580,16476,-240,2140
2018-09-20 15:30:56.082,-4684,13744,860,2131
2018-09-20 15:30:56.084,-4684,13744,860,2115
2018-09-20 15:30:56.087,1200,22484,-4368,2103
2018-09-20 15:30:56.089,1200,22484,-4368,2110
2018-09-20 15:30:56.091,4188,12228,-936,2130
2018-09-20 15:30:56.093,4188,12228,-936,2138
2018-09-20 15:30:56.096,4188,12228,-672,2134
2018-09-20 15:30:56.098,-3500,16304,-672,2146
2018-09-20 15:30:56.100,-3500,16304,-672,2138
2018-09-20 15:30:56.102,-4956,14228,1240,2128
2018-09-20 15:30:56.105,-4956,14228,1240,2115
2018-09-20 15:30:56.107,2060,21528,-4992,2097
2018-09-20 15:30:56.109,2060,21528,-4992,2111
2018-09-20 15:30:56.111,2700,13188,80,2130
2018-09-20 15:30:56.114,2700,13188,80,2142
2018-09-20 15:30:56.116,2700,13188,-1320,2143
2018-09-20 15:30:56.118,-2004,16036,-1320,2141
2018-09-20 15:30:56.120,-2004,16036,-1320,2141
2018-09-20 15:30:56.123,-6344,14948,1712,2130
2018-09-20 15:30:56.125,-6344,14948,1712,2106
2018-09-20 15:30:56.127,3692,20896,-5812,2104
2018-09-20 15:30:56.129,3692,20896,-5812,2104
2018-09-20 15:30:56.132,1316,12796,916,2131
2018-09-20 15:30:56.134,1316,12796,916,2142
2018-09-20 15:30:56.136,1316,12796,-1856,2144
2018-09-20 15:30:56.138,-1456,15648,-1856,2141
2018-09-20 15:30:56.141,-1456,15648,-1856,2138
2018-09-20 15:30:56.143,-6664,16016,2700,2131
2018-09-20 15:30:56.145,-6664,16016,2700,2099
2018-09-20 15:30:56.147,4952,20744,-6388,2095
2018-09-20 15:30:56.150,4952,20744,-6388,2114
2018-09-20 15:30:56.152,-24,13568,1796,2127
2018-09-20 15:30:56.154,-24,13568,1796,2141
2018-09-20 15:30:56.156,-24,13568,-3052,2143
2018-09-20 15:30:56.159,-660,15128,-3052,2138
2018-09-20 15:30:56.161,-660,15128,-3052,2147
2018-09-20 15:30:56.163,-8148,16428,2864,2128
2018-09-20 15:30:56.165,-8148,16428,2864,2104
2018-09-20 15:30:56.168,6744,19064,-7584,2089
2018-09-20 15:30:56.170,6744,19064,-7584,2111
2018-09-20 15:30:56.172,-1352,13408,2580,2121
2018-09-20 15:30:56.174,-1352,13408,2580,2140
2018-09-20 15:30:56.177,-1352,13408,-2848,2140
2018-09-20 15:30:56.179,-512,15692,-2848,2149
2018-09-20 15:30:56.181,-512,15692,-2848,2136
2018-09-20 15:30:56.184,-7212,17324,3308,2120
2018-09-20 15:30:56.186,-7212,17324,3308,2097
2018-09-20 15:30:56.188,6952,19140,-7700,2112
2018-09-20 15:30:56.190,6952,19140,-7700,2121
2018-09-20 15:30:56.193,-2392,14136,3468,2133
2018-09-20 15:30:56.195,-2392,14136,3468,2133
2018-09-20 15:30:56.197,-2392,14544,-3628,2144
2018-09-20 15:30:56.199,140,14544,-3628,2142
2018-09-20 15:30:56.202,140,14544,-3628,2134
2018-09-20 15:30:56.204,-8076,18008,3052,2115
2018-09-20 15:30:56.206,-8076,18008,3052,2097
2018-09-20 15:30:56.208,8408,17576,-8112,2105
2018-09-20 15:30:56.211,8408,17576,-8112,2123
2018-09-20 15:30:56.213,-3840,14616,3632,2136
2018-09-20 15:30:56.215,-3840,14616,3632,2144
2018-09-20 15:30:56.218,-3840,14176,-3880,2146
2018-09-20 15:30:56.220,1224,14176,-3880,2146
2018-09-20 15:30:56.222,1224,14176,-3880,2135
2018-09-20 15:30:56.224,-8816,19472,3988,2112
2018-09-20 15:30:56.226,-8816,19472,3988,2102
2018-09-20 15:30:56.229,9784,17084,-8188,2099
2018-09-20 15:30:56.231,9784,17084,-8188,2126
2018-09-20 15:30:56.233,-5092,14620,4068,2137
2018-09-20 15:30:56.236,-5092,14620,4068,2143
2018-09-20 15:30:56.238,-5092,13996,-4312,2140
2018-09-20 15:30:56.240,1120,13996,-4312,2141
2018-09-20 15:30:56.242,1120,13996,-4312,2134
2018-09-20 15:30:56.245,-8540,19676,3808,2109
2018-09-20 15:30:56.247,-8540,19676,3808,2099
2018-09-20 15:30:56.249,10388,16108,-8652,2107
2018-09-20 15:30:56.251,10388,16108,-8652,2128
2018-09-20 15:30:56.254,-5612,14892,4080,2138
2018-09-20 15:30:56.256,-5612,14892,4080,2146
2018-09-20 15:30:56.258,840,14120,-4048,2138
2018-09-20 15:30:56.260,840,14120,-4048,2141
2018-09-20 15:30:56.263,840,14120,-4048,2124
2018-09-20 15:30:56.265,-7992,20420,3520,2100
2018-09-20 15:30:56.267,-7992,20420,3520,2094
2018-09-20 15:30:56.269,10328,15540,-8212,2107
2018-09-20 15:30:56.272,10328,15540,-8212,2127
2018-09-20 15:30:56.274,-6304,15060,4296,2138
2018-09-20 15:30:56.276,-6304,15060,4296,2143
2018-09-20 15:30:56.279,612,13564,-3916,2145
2018-09-20 15:30:56.281,612,13564,-3916,2142
2018-09-20 15:30:56.283,612,13564,2572,2128
2018-09-20 15:30:56.286,-6888,20552,2572,2115
2018-09-20 15:30:56.288,-6888,20552,2572,2099
2018-09-20 15:30:56.290,9292,15172,-7496,2110
2018-09-20 15:30:56.292,9292,15172,-7496,2129
2018-09-20 15:30:56.295,-5816,16096,4148,2137
2018-09-20 15:30:56.297,-5816,16096,4148,2141
2018-09-20 15:30:56.299,544,12504,-3724,2142
2018-09-20 15:30:56.301,544,12504,-3724,2137
2018-09-20 15:30:56.306,544,12504,2352,2099
2018-09-20 15:30:56.308,-7448,22296,2352,2104
2018-09-20 15:30:56.310,11120,13580,-7440,2114
2018-09-20 15:30:56.313,11120,13580,-7440,2137
2018-09-20 15:30:56.315,-7228,16020,3756,2149
2018-09-20 15:30:56.317,-7228,16020,3756,2148
2018-09-20 15:30:56.319,500,13104,-3068,2139
2018-09-20 15:30:56.322,500,13104,-3068,2129
2018-09-20 15:30:56.324,500,22468,1672,2119
2018-09-20 15:30:56.326,-5860,22468,1672,2101
2018-09-20 15:30:56.328,-5860,22468,1672,2108
2018-09-20 15:30:56.331,9368,14028,-6472,2125
2018-09-20 15:30:56.333,9368,14028,-6472,2141
2018-09-20 15:30:56.335,-5924,16356,3220,2141
2018-09-20 15:30:56.338,-5924,16356,3220,2139
2018-09-20 15:30:56.340,-1096,12504,-2796,2144
2018-09-20 15:30:56.342,-1096,12504,-2796,2128
2018-09-20 15:30:56.344,-1096,22336,208,2108
2018-09-20 15:30:56.347,-4340,22336,208,2094
2018-09-20 15:30:56.349,-4340,22336,208,2102
2018-09-20 15:30:56.351,8520,13032,-5428,2123
2018-09-20 15:30:56.353,8520,13032,-5428,2147
2018-09-20 15:30:56.356,-5448,16600,2624,2131
2018-09-20 15:30:56.358,-5448,16600,2624,2135
2018-09-20 15:30:56.360,-1872,12864,-1440,2140
2018-09-20 15:30:56.362,-1872,12864,-1440,2127
2018-09-20 15:30:56.365,-1872,23572,-1248,2117
2018-09-20 15:30:56.367,-2948,23572,-1248,2097
2018-09-20 15:30:56.369,-2948,23572,-1248,2108
2018-09-20 15:30:56.371,7740,12668,-4320,2123
2018-09-20 15:30:56.374,7740,12668,-4320,2136
2018-09-20 15:30:56.376,-5120,16336,1448,2137
2018-09-20 15:30:56.378,-5120,16336,1448,2151
2018-09-20 15:30:56.380,-2992,12864,-504,2144
2018-09-20 15:30:56.383,-2992,12864,-504,2125
2018-09-20 15:30:56.385,-2992,12864,-2452,2118
2018-09-20 15:30:56.387,-964,22656,-2452,2096
2018-09-20 15:30:56.389,-964,22656,-2452,2112
2018-09-20 15:30:56.392,5836,12596,-2628,2128
2018-09-20 15:30:56.394,5836,12596,-2628,2136
2018-09-20 15:30:56.396,-4268,16928,572,2136
2018-09-20 15:30:56.398,-4268,16928,572,2148
2018-09-20 15:30:56.401,-3876,13484,-68,2139
2018-09-20 15:30:56.403,-3876,13484,-68,2126
2018-09-20 15:30:56.405,-3876,13484,-3492,2106
2018-09-20 15:30:56.408,108,22868,-3492,2103
2018-09-20 15:30:56.410,108,22868,-3492,2118
2018-09-20 15:30:56.412,4884,11944,-1320,2135
2018-09-20 15:30:56.414,4884,11944,-1320,2139
2018-09-20 15:30:56.417,-3676,16568,-508,2152
2018-09-20 15:30:56.419,-3676,16568,-508,2137
2018-09-20 15:30:56.421,-4672,13736,892,2134
2018-09-20 15:30:56.424,-4672,13736,892,2114
2018-09-20 15:30:56.426,-4672,22776,-4864,2102
2018-09-20 15:30:56.428,1716,22776,-4864,2110
2018-09-20 15:30:56.430,1716,22776,-4864,2123
2018-09-20 15:30:56.433,3532,11644,-536,2138
2018-09-20 15:30:56.435,3532,11644,-536,2141
2018-09-20 15:30:56.437,-3516,16916,-1120,2141
2018-09-20 15:30:56.439,-3516,16916,-1120,2137
2018-09-20 15:30:56.442,-4916,14228,1680,2141
2018-09-20 15:30:56.444,-4916,14228,1680,2118
2018-09-20 15:30:56.446,2912,22288,-5364,2099
2018-09-20 15:30:56.449,2912,22288,-5364,2107
2018-09-20 15:30:56.451,2912,22288,656,2126
2018-09-20 15:30:56.453,2320,11812,656,2138
2018-09-20 15:30:56.455,2320,11812,656,2144
2018-09-20 15:30:56.458,-2948,16708,-1924,2138
2018-09-20 15:30:56.460,-2948,16708,-1924,2142
2018-09-20 15:30:56.521,-20,15624,-3892,2144
2018-09-20 15:30:56.523,-7220,17212,3400,2122
2018-09-20 15:30:56.525,-7220,17212,3400,2100
2018-09-20 15:30:56.528,8076,18416,-8208,2103
2018-09-20 15:30:56.530,8076,18416,-8208,2111
2018-09-20 15:30:56.532,8076,18416,4220,2123
2018-09-20 15:30:56.534,-4196,14172,4220,2139
2018-09-20 15:30:56.536,-4196,14172,4220,2142
2018-09-20 15:30:56.538,748,14888,-4552,2141
2018-09-20 15:30:56.540,748,14888,-4552,2137
2018-09-20 15:30:56.542,-7844,18396,3824,2126
2018-09-20 15:30:56.545,-7844,18396,3824,2114
2018-09-20 15:30:56.547,-7844,18396,3824,2093
2018-09-20 15:30:56.549,9304,17308,-8616,2097
2018-09-20 15:30:56.551,9304,17308,-8616,2124
2018-09-20 15:30:56.553,-5296,14220,4612,2140
2018-09-20 15:30:56.555,-5296,14220,4612,2136
2018-09-20 15:30:56.557,-5296,14220,-4688,2133
2018-09-20 15:30:56.559,1028,14488,-4688,2140
2018-09-20 15:30:56.562,1028,14488,-4688,2135
2018-09-20 15:30:56.564,-7472,20104,3520,2114
2018-09-20 15:30:56.566,-7472,20104,3520,2100
2018-09-20 15:30:56.568,10388,15912,-8524,2099
2018-09-20 15:30:56.572,10388,15912,-8524,2129
2018-09-20 15:30:56.575,-6872,15072,4668,2141
2018-09-20 15:30:56.577,-6872,15072,4668,2140
2018-09-20 15:30:56.583,920,21032,3184,2118
2018-09-20 15:30:56.586,-7740,21032,3184,2104
2018-09-20 15:30:56.589,-7740,21032,3184,2108
2018-09-20 15:30:56.591,11264,14732,-8308,2123
2018-09-20 15:30:56.593,11264,14732,4876,2139
2018-09-20 15:30:56.595,-7376,15980,4876,2150
2018-09-20 15:30:56.598,-7376,15980,4876,2143
2018-09-20 15:30:56.600,1068,13016,-4088,2147
2018-09-20 15:30:56.602,1068,13016,-4088,2138
2018-09-20 15:30:56.604,-7888,22284,3056,2104
2018-09-20 15:30:56.607,-7888,22284,3056,2091
2018-09-20 15:30:56.609,12144,13296,-8564,2106
2018-09-20 15:30:56.611,12144,13296,-8564,2127
2018-09-20 15:30:56.614,12144,13296,4560,2147
2018-09-20 15:30:56.617,-8208,15804,4560,2145
2018-09-20 15:30:56.619,676,13120,-3620,2145
2018-09-20 15:30:56.621,676,13120,-3620,2136
2018-09-20 15:30:56.624,676,13120,2528,2115
2018-09-20 15:30:56.626,-6536,22768,2528,2102
2018-09-20 15:30:56.628,-6536,22768,2528,2103
2018-09-20 15:30:56.630,11360,13348,-7932,2119
2018-09-20 15:30:56.633,11360,13348,-7932,2139
2018-09-20 15:30:56.635,-7908,16224,4344,2140
2018-09-20 15:30:56.637,-7908,16224,4344,2136
2018-09-20 15:30:56.639,-172,12792,-3800,2140
2018-09-20 15:30:56.642,-172,12792,-3800,2130
2018-09-20 15:30:56.644,-172,23168,1576,2124
2018-09-20 15:30:56.647,-5508,23168,1576,2105
2018-09-20 15:30:56.649,-5508,23168,1576,2104
2018-09-20 15:30:56.651,10912,12328,-7220,2120
2018-09-20 15:30:56.653,10912,12328,-7220,2137
2018-09-20 15:30:56.656,-7856,16468,3576,2135
2018-09-20 15:30:56.658,-7856,16468,3576,2140
2018-09-20 15:30:56.660,-700,12760,-2916,2141
2018-09-20 15:30:56.662,-700,12760,-2916,2139
2018-09-20 15:30:56.665,-4448,23684,896,2117
2018-09-20 15:30:56.667,-4448,23684,896,2097
2018-09-20 15:30:56.669,-4448,23684,896,2113
2018-09-20 15:30:56.671,10492,11948,-6516,2125
2018-09-20 15:30:56.674,10492,11948,-6516,2137
2018-09-20 15:30:56.676,-7628,16656,3188,2139
2018-09-20 15:30:56.678,-7628,16656,3188,2149
2018-09-20 15:30:56.680,-1304,12812,-2132,2136
2018-09-20 15:30:56.683,-1304,12812,-2132,2138
2018-09-20 15:30:56.685,-2732,23376,-492,2111
2018-09-20 15:30:56.687,-2732,23376,-492,2103
2018-09-20 15:30:56.689,-2732,23376,-5020,2114
2018-09-20 15:30:56.692,8908,11996,-5020,2133
2018-09-20 15:30:56.694,8908,11996,-5020,2135
2018-09-20 15:30:56.696,-6532,16900,2108,2139
2018-09-20 15:30:56.699,-6532,16900,2108,2139
2018-09-20 15:30:56.701,-2424,12940,-1264,2140
2018-09-20 15:30:56.703,-2424,12940,-1264,2126
2018-09-20 15:30:56.705,-1212,23272,-1600,2100
2018-09-20 15:30:56.708,-1212,23272,-1600,2098
2018-09-20 15:30:56.712,-1212,11692,-3596,2129
2018-09-20 15:30:56.714,7276,11692,-3596,2135
2018-09-20 15:30:56.717,-5944,16956,1632,2148
2018-09-20 15:30:56.725,-2984,12968,-996,2113
2018-09-20 15:30:56.727,-704,23148,-2476,2103
2018-09-20 15:30:56.730,-704,23148,-2768,2115
2018-09-20 15:30:56.733,6464,11688,-2768,2138
2018-09-20 15:30:56.736,-5476,17008,932,2140
2018-09-20 15:30:56.741,-5476,17008,-156,2135
2018-09-20 15:30:56.743,-3308,13560,-156,2132
2018-09-20 15:30:56.745,-3308,13560,-156,2109
2018-09-20 15:30:56.749,592,22860,-3488,2107
2018-09-20 15:30:56.753,5356,11836,-1916,2134
2018-09-20 15:30:56.756,5356,11836,264,2140
2018-09-20 15:30:56.758,-4724,16624,264,2142
2018-09-20 15:30:56.760,-4724,16624,264,2136
2018-09-20 15:30:56.763,-4480,14124,648,2122
2018-09-20 15:30:56.768,-4480,14124,-4176,2100
2018-09-20 15:30:56.770,2028,22028,-4176,2122
2018-09-20 15:30:56.773,340,12280,1408,2136
2018-09-20 15:30:56.775,340,12280,1408,2139
2018-09-20 15:30:56.780,-1664,16268,-2544,2129
2018-09-20 15:30:56.784,-6152,16300,2732,2111
2018-09-20 15:30:56.787,-6152,16300,2732,2090
2018-09-20 15:30:56.789,7168,18344,-6980,2111
2018-09-20 15:30:56.791,7168,18344,-6980,2127
2018-09-20 15:30:56.793,-4400,13716,3904,2134
2018-09-20 15:30:56.795,-4400,13716,3904,2145
2018-09-20 15:30:56.797,-4400,15064,-4388,2141
2018-09-20 15:30:56.800,180,15064,-4388,2143
2018-09-20 15:30:56.802,180,15064,-4388,2131
2018-09-20 15:30:56.804,-7020,18632,3504,2119
2018-09-20 15:30:56.806,-7020,18632,3504,2099
2018-09-20 15:30:56.808,8924,17064,-8300,2100
2018-09-20 15:30:56.810,8924,17064,-8300,2123
2018-09-20 15:30:56.812,8924,17064,4332,2134
2018-09-20 15:30:56.815,-5224,14292,4332,2145
2018-09-20 15:30:56.817,-5224,14292,4332,2133
2018-09-20 15:30:56.819,544,14460,-4544,2145
2018-09-20 15:30:56.821,544,14460,-4544,2140
2018-09-20 15:30:56.824,-7256,19588,3244,2123
2018-09-20 15:30:56.826,-7256,19588,3244,2103
2018-09-20 15:30:56.828,9492,16388,-8064,2094
2018-09-20 15:30:56.830,9492,16388,-8064,2124
2018-09-20 15:30:56.833,9492,16388,4632,2132
2018-09-20 15:30:56.835,-6124,14644,4632,2144
2018-09-20 15:30:56.837,-6124,14644,4632,2133
2018-09-20 15:30:56.840,844,14036,-4492,2149
2018-09-20 15:30:56.842,844,14036,-4492,2135
2018-09-20 15:30:56.844,-7804,20900,3356,2118
2018-09-20 15:30:56.846,-7804,20900,3356,2099
2018-09-20 15:30:56.849,11020,15292,-8504,2103
2018-09-20 15:30:56.851,11020,15292,-8504,2126
2018-09-20 15:30:56.853,11020,14996,4564,2136
2018-09-20 15:30:56.856,-7200,14996,4564,2136
2018-09-20 15:30:56.858,-7200,14996,4564,2138
2018-09-20 15:30:56.860,884,13956,-4116,2142
2018-09-20 15:30:56.862,884,13956,-4116,2131
2018-09-20 15:30:56.865,-7364,21424,3256,2115
2018-09-20 15:30:56.867,-7364,21424,3256,2102
2018-09-20 15:30:56.869,11268,14296,-8172,2105
2018-09-20 15:30:56.871,11268,14296,-8172,2127
2018-09-20 15:30:56.874,11268,15588,4656,2148
2018-09-20 15:30:56.876,-7708,15588,4656,2147
2018-09-20 15:30:56.878,-7708,15588,4656,2142
2018-09-20 15:30:56.880,492,13756,-3920,2135
2018-09-20 15:30:56.883,492,13756,-3920,2126
2018-09-20 15:30:56.885,-6368,21748,2536,2104
2018-09-20 15:30:56.887,-6368,21748,2536,2105
2018-09-20 15:30:56.889,10756,13820,-7876,2116
2018-09-20 15:30:56.892,10756,13820,-7876,2124
2018-09-20 15:30:56.894,10756,15888,4424,2145
2018-09-20 15:30:56.896,-7364,15888,4424,2139
2018-09-20 15:30:56.898,-7364,15888,4424,2139
2018-09-20 15:30:56.901,-360,13220,-3536,2140
2018-09-20 15:30:56.903,-360,13220,-3536,2123
2018-09-20 15:30:56.905,-5668,23044,1760,2106
2018-09-20 15:30:56.908,-5668,23044,1760,2092
2018-09-20 15:30:56.910,11052,12580,-7268,2118
2018-09-20 15:30:56.912,11052,12580,-7268,2136
2018-09-20 15:30:56.914,-7932,15980,4056,2144
2018-09-20 15:30:56.917,-7932,15980,4056,2146
2018-09-20 15:30:56.919,-7932,15980,4056,2153
2018-09-20 15:30:56.921,-548,13188,-3052,2133
2018-09-20 15:30:56.923,-548,13188,-3052,2122
2018-09-20 15:30:56.926,-4204,23324,796,2110
2018-09-20 15:30:56.928,-4204,23324,796,2094
2018-09-20 15:30:56.930,10340,12084,-6548,2117
2018-09-20 15:30:56.932,10340,12084,-6548,2126
2018-09-20 15:30:56.935,-7844,16608,3252,2142
2018-09-20 15:30:56.937,-7844,16608,3252,2150
2018-09-20 15:30:56.939,-7844,16608,3252,2139
2018-09-20 15:30:56.942,-1232,12924,-2268,2135
2018-09-20 15:30:56.944,-1232,12924,-2268,2116
2018-09-20 15:30:56.946,-2816,23456,-56,2097
2018-09-20 15:30:56.948,-2816,23456,-56,2096
2018-09-20 15:30:56.951,9044,11564,-5144,2116
2018-09-20 15:30:56.953,9044,11564,-5144,2136
2018-09-20 15:30:56.955,-7232,17080,2388,2142
2018-09-20 15:30:56.957,-7232,17080,2388,2142
2018-09-20 15:30:56.960,-7232,17080,2388,2146
2018-09-20 15:30:56.962,-1884,12908,-1252,2136
2018-09-20 15:30:56.964,-1884,12908,-1252,2116
2018-09-20 15:30:56.966,-1684,23668,-1180,2097
2018-09-20 15:30:56.969,-1684,23668,-1180,2112
2018-09-20 15:30:56.971,8128,11372,-4228,2126
2018-09-20 15:30:56.973,8128,11372,-4228,2133
2018-09-20 15:30:56.976,-6920,16896,1672,2146
2018-09-20 15:30:56.978,-6920,16896,1672,2142
2018-09-20 15:30:56.980,-6920,12908,-1016,2146
2018-09-20 15:30:56.982,-2536,12908,-1016,2136
2018-09-20 15:30:56.985,-2536,12908,-1016,2118
2018-09-20 15:30:56.987,-840,23348,-2124,2095
2018-09-20 15:30:56.989,-840,23348,-2124,2104
2018-09-20 15:30:56.991,6648,11400,-2912,2128
2018-09-20 15:30:56.994,6648,11400,-2912,2134
2018-09-20 15:30:56.996,-5916,16988,500,2130
2018-09-20 15:30:56.998,-5916,16988,500,2139
2018-09-20 15:30:57.000,-5916,16988,76,2139
2018-09-20 15:30:57.003,-3620,13752,76,2127
2018-09-20 15:30:57.005,-3620,13752,76,2117
2018-09-20 15:30:57.007,1356,22780,-3544,2098
2018-09-20 15:30:57.010,1356,22780,-3544,2108
2018-09-20 15:30:57.012,4644,11268,-1484,2137
2018-09-20 15:30:57.014,4644,11268,-1484,2141
2018-09-20 15:30:57.016,-4696,16716,-352,2139
2018-09-20 15:30:57.019,-4696,16716,-352,2136
2018-09-20 15:30:57.021,-4696,16716,1200,2144
2018-09-20 15:30:57.023,-4704,14660,1200,2115
