0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,label
16264.0,16256.0,16248.0,16252.0,16238.0,16224.0,16192.0,16218.0,16244.0,16244.0,16242.0,16240.0,16240.0,16240.0,16240.0,16240.0,16216.0,16192.0,16308.0,16242.0,16176.0,16176.0,16176.0,16176.0,16176.0,16220.0,16264.0,16264.0,16253.333,16242.667,16232.0,16218.667,16205.333,16192.0,16218.667,16245.333,16272.0,16266.667,16261.333,16256.0,16222.667,16189.333,16156.0,16156.0,16194.0,16232.0,16232.0,16236.0,16240.0,16240.0,16244.0,16248.0,16260.0,16238.0,16216.0,16192.0,16212.0,16232.0,16232.0,16232.0,16232.0,16232.0,16220.0,16208.0,16208.0,16205.333,16202.667,16200.0,16218.667,16237.333,16256.0,16242.667,16229.333,16216.0,16217.333,16218.667,16220.0,16205.333,16190.667,16176.0,16169.333,16162.667,16156.0,16178.667,16201.333,16224.0,16232.0,16240.0,16248.0,16245.333,16242.667,16240.0,16221.333,16202.667,16184.0,16192.0,16200.0,16208.0,16221.333,16234.667,16248.0,16248.0,16248.0,16248.0,16242.667,16237.333,16232.0,16232.0,16260.0,16288.0,16288.0,16278.0,16268.0,16292.0,16250.0,16208.0,16176.0,16200.0,16224.0,16224.0,16228.0,16232.0,16232.0,16213.333,16194.667,16176.0,16174.933,16173.867,5
16208.0,16205.333,16202.667,16200.0,16218.667,16237.333,16256.0,16242.667,16229.333,16216.0,16217.333,16218.667,16220.0,16205.333,16190.667,16176.0,16169.333,16162.667,16156.0,16178.667,16201.333,16224.0,16232.0,16240.0,16248.0,16245.333,16242.667,16240.0,16221.333,16202.667,16184.0,16192.0,16200.0,16208.0,16221.333,16234.667,16248.0,16248.0,16248.0,16248.0,16242.667,16237.333,16232.0,16232.0,16260.0,16288.0,16288.0,16278.0,16268.0,16292.0,16250.0,16208.0,16176.0,16200.0,16224.0,16224.0,16228.0,16232.0,16232.0,16213.333,16194.667,16176.0,16174.933,16173.867,16172.8,16171.733,16170.667,16169.6,16168.533000000001,16167.466999999999,16166.4,16165.333,16164.267,16163.2,16162.133,16161.067,16160.0,16181.333,16202.667,16224.0,16204.0,16184.0,16164.0,16144.0,16144.0,16170.667,16197.333,16224.0,16216.0,16208.0,16200.0,16202.667,16205.333,16208.0,16208.0,16204.0,16200.0,16216.0,16232.0,16248.0,16250.0,16252.0,16254.0,16256.0,16240.0,16224.0,16208.0,16219.2,16230.4,16241.6,16252.8,16264.0,16264.0,16292.0,16320.0,16264.0,16232.0,16200.0,16248.0,16224.0,16200.0,16200.0,16206.667,16213.333,16220.0,16224.0,16228.0,16232.0,5
16172.8,16171.733,16170.667,16169.6,16168.533000000001,16167.466999999999,16166.4,16165.333,16164.267,16163.2,16162.133,16161.067,16160.0,16181.333,16202.667,16224.0,16204.0,16184.0,16164.0,16144.0,16144.0,16170.667,16197.333,16224.0,16216.0,16208.0,16200.0,16202.667,16205.333,16208.0,16208.0,16204.0,16200.0,16216.0,16232.0,16248.0,16250.0,16252.0,16254.0,16256.0,16240.0,16224.0,16208.0,16219.2,16230.4,16241.6,16252.8,16264.0,16264.0,16292.0,16320.0,16264.0,16232.0,16200.0,16248.0,16224.0,16200.0,16200.0,16206.667,16213.333,16220.0,16224.0,16228.0,16232.0,16241.333,16250.667,16260.0,16250.667,16241.333,16232.0,16232.0,16226.667,16221.333,16216.0,16210.667,16205.333,16200.0,16197.333,16194.667,16192.0,16184.0,16176.0,16168.0,16206.667,16245.333,16284.0,16273.333,16262.667,16252.0,16240.0,16228.0,16216.0,16220.0,16224.0,16228.0,16210.667,16193.333,16176.0,16200.0,16224.0,16248.0,16245.333,16242.667,16240.0,16244.0,16248.0,16252.0,16234.667,16217.333,16200.0,16211.0,16222.0,16233.0,16244.0,16232.0,16220.0,16208.0,16225.333,16242.667,16260.0,16232.0,16204.0,16176.0,16196.0,16216.0,16216.0,16226.667,16237.333,5
16241.333,16250.667,16260.0,16250.667,16241.333,16232.0,16232.0,16226.667,16221.333,16216.0,16210.667,16205.333,16200.0,16197.333,16194.667,16192.0,16184.0,16176.0,16168.0,16206.667,16245.333,16284.0,16273.333,16262.667,16252.0,16240.0,16228.0,16216.0,16220.0,16224.0,16228.0,16210.667,16193.333,16176.0,16200.0,16224.0,16248.0,16245.333,16242.667,16240.0,16244.0,16248.0,16252.0,16234.667,16217.333,16200.0,16211.0,16222.0,16233.0,16244.0,16232.0,16220.0,16208.0,16225.333,16242.667,16260.0,16232.0,16204.0,16176.0,16196.0,16216.0,16216.0,16226.667,16237.333,16248.0,16244.0,16240.0,16236.0,16232.0,16228.0,16224.0,16224.0,16208.0,16192.0,16192.0,16192.0,16192.0,16192.0,16206.667,16221.333,16236.0,16229.333,16222.667,16216.0,16202.667,16189.333,16176.0,16194.667,16213.333,16232.0,16232.0,16232.0,16232.0,16218.667,16205.333,16192.0,16212.0,16232.0,16252.0,16240.0,16228.0,16216.0,16202.667,16189.333,16176.0,16194.0,16212.0,16230.0,16248.0,16242.667,16237.333,16232.0,16244.0,16256.0,16268.0,16256.0,16244.0,16232.0,16226.667,16221.333,16216.0,16218.667,16221.333,16224.0,16231.333,16238.667,16246.0,16253.333,5
16248.0,16244.0,16240.0,16236.0,16232.0,16228.0,16224.0,16224.0,16208.0,16192.0,16192.0,16192.0,16192.0,16192.0,16206.667,16221.333,16236.0,16229.333,16222.667,16216.0,16202.667,16189.333,16176.0,16194.667,16213.333,16232.0,16232.0,16232.0,16232.0,16218.667,16205.333,16192.0,16212.0,16232.0,16252.0,16240.0,16228.0,16216.0,16202.667,16189.333,16176.0,16194.0,16212.0,16230.0,16248.0,16242.667,16237.333,16232.0,16244.0,16256.0,16268.0,16256.0,16244.0,16232.0,16226.667,16221.333,16216.0,16218.667,16221.333,16224.0,16231.333,16238.667,16246.0,16253.333,16260.667,16268.0,16257.333,16246.667,16236.0,16222.0,16208.0,16194.0,16180.0,16184.0,16188.0,16192.0,16192.0,16230.0,16268.0,16232.0,16218.667,16205.333,16192.0,16189.333,16186.667,16184.0,16189.333,16194.667,16200.0,16192.0,16184.0,16176.0,16192.0,16208.0,16224.0,16224.0,16224.0,16224.0,16229.333,16234.667,16240.0,16245.333,16250.667,16256.0,16253.333,16250.667,16248.0,16254.667,16261.333,16268.0,16268.0,16206.0,16144.0,16144.0,16168.0,16192.0,16200.0,16208.0,16216.0,16208.0,16184.0,16160.0,16160.0,16150.667,16141.333,16132.0,16149.333,16166.667,5
16260.667,16268.0,16257.333,16246.667,16236.0,16222.0,16208.0,16194.0,16180.0,16184.0,16188.0,16192.0,16192.0,16230.0,16268.0,16232.0,16218.667,16205.333,16192.0,16189.333,16186.667,16184.0,16189.333,16194.667,16200.0,16192.0,16184.0,16176.0,16192.0,16208.0,16224.0,16224.0,16224.0,16224.0,16229.333,16234.667,16240.0,16245.333,16250.667,16256.0,16253.333,16250.667,16248.0,16254.667,16261.333,16268.0,16268.0,16206.0,16144.0,16144.0,16168.0,16192.0,16200.0,16208.0,16216.0,16208.0,16184.0,16160.0,16160.0,16150.667,16141.333,16132.0,16149.333,16166.667,16184.0,16197.333,16210.667,16224.0,16218.667,16213.333,16208.0,16192.0,16176.0,16176.0,16192.0,16208.0,16216.0,16232.0,16248.0,16256.0,16250.0,16244.0,16244.0,16245.333,16246.667,16248.0,16232.0,16216.0,16216.0,16230.667,16245.333,16260.0,16237.333,16214.667,16192.0,16186.667,16181.333,16176.0,16178.667,16181.333,16184.0,16178.667,16173.333,16168.0,16184.0,16200.0,16216.0,16216.0,16268.0,16320.0,16320.0,16280.0,16240.0,16200.0,16208.0,16216.0,16224.0,16220.0,16216.0,16212.0,16241.333,16270.667,16300.0,16280.0,16260.0,16240.0,16192.0,16144.0,5
16184.0,16197.333,16210.667,16224.0,16218.667,16213.333,16208.0,16192.0,16176.0,16176.0,16192.0,16208.0,16216.0,16232.0,16248.0,16256.0,16250.0,16244.0,16244.0,16245.333,16246.667,16248.0,16232.0,16216.0,16216.0,16230.667,16245.333,16260.0,16237.333,16214.667,16192.0,16186.667,16181.333,16176.0,16178.667,16181.333,16184.0,16178.667,16173.333,16168.0,16184.0,16200.0,16216.0,16216.0,16268.0,16320.0,16320.0,16280.0,16240.0,16200.0,16208.0,16216.0,16224.0,16220.0,16216.0,16212.0,16241.333,16270.667,16300.0,16280.0,16260.0,16240.0,16192.0,16144.0,16176.0,16197.333,16218.667,16240.0,16200.0,16160.0,16160.0,16188.0,16216.0,16312.0,16268.0,16224.0,16224.8,16225.6,16226.4,16227.2,16228.0,16228.8,16229.6,16230.4,16231.2,16232.0,16232.8,16233.6,16234.4,16235.2,16236.0,16236.8,16237.6,16238.4,16239.2,16240.0,16216.0,16192.0,16256.0,16240.0,16224.0,16204.0,16184.0,16189.0,16194.0,16199.0,16204.0,16209.0,16214.0,16219.0,16224.0,16224.0,16214.0,16204.0,16194.0,16184.0,16181.333,16178.667,16176.0,16187.2,16198.4,16209.6,16220.8,16232.0,16232.0,16232.0,16232.0,16232.0,5
16176.0,16197.333,16218.667,16240.0,16200.0,16160.0,16160.0,16188.0,16216.0,16312.0,16268.0,16224.0,16224.8,16225.6,16226.4,16227.2,16228.0,16228.8,16229.6,16230.4,16231.2,16232.0,16232.8,16233.6,16234.4,16235.2,16236.0,16236.8,16237.6,16238.4,16239.2,16240.0,16216.0,16192.0,16256.0,16240.0,16224.0,16204.0,16184.0,16189.0,16194.0,16199.0,16204.0,16209.0,16214.0,16219.0,16224.0,16224.0,16214.0,16204.0,16194.0,16184.0,16181.333,16178.667,16176.0,16187.2,16198.4,16209.6,16220.8,16232.0,16232.0,16232.0,16232.0,16232.0,16232.0,16220.0,16208.0,16228.0,16248.0,16268.0,16230.0,16192.0,16216.0,16240.0,16240.0,16221.333,16202.667,16184.0,16136.0,16160.0,16184.0,16208.0,16194.667,16181.333,16168.0,16196.0,16224.0,16252.0,16160.0,16218.0,16276.0,16276.0,16254.0,16232.0,16232.0,16240.0,16248.0,16208.0,16208.0,16208.0,16216.0,16200.0,16184.0,16184.0,16192.0,16200.0,16200.0,16205.333,16210.667,16216.0,16224.0,16232.0,16264.0,16278.667,16293.333,16308.0,16308.0,16285.333,16262.667,16240.0,16246.667,16253.333,16260.0,16253.333,16246.667,16240.0,16232.0,16224.0,5
16232.0,16220.0,16208.0,16228.0,16248.0,16268.0,16230.0,16192.0,16216.0,16240.0,16240.0,16221.333,16202.667,16184.0,16136.0,16160.0,16184.0,16208.0,16194.667,16181.333,16168.0,16196.0,16224.0,16252.0,16160.0,16218.0,16276.0,16276.0,16254.0,16232.0,16232.0,16240.0,16248.0,16208.0,16208.0,16208.0,16216.0,16200.0,16184.0,16184.0,16192.0,16200.0,16200.0,16205.333,16210.667,16216.0,16224.0,16232.0,16264.0,16278.667,16293.333,16308.0,16308.0,16285.333,16262.667,16240.0,16246.667,16253.333,16260.0,16253.333,16246.667,16240.0,16232.0,16224.0,16216.0,16197.333,16178.667,16160.0,16181.333,16202.667,16224.0,16205.333,16186.667,16168.0,16170.667,16173.333,16176.0,16197.333,16218.667,16240.0,16248.0,16256.0,16264.0,16266.667,16269.333,16272.0,16264.0,16256.0,16248.0,16216.0,16184.0,16152.0,16184.0,16216.0,16248.0,16237.333,16226.667,16216.0,16218.667,16221.333,16224.0,16213.333,16202.667,16192.0,16200.0,16208.0,16216.0,16224.0,16232.0,16240.0,16241.333,16242.667,16244.0,16254.667,16265.333,16276.0,16245.333,16214.667,16184.0,16210.667,16237.333,16264.0,16240.0,16216.0,16192.0,16192.0,16204.0,16216.0,5
16216.0,16197.333,16178.667,16160.0,16181.333,16202.667,16224.0,16205.333,16186.667,16168.0,16170.667,16173.333,16176.0,16197.333,16218.667,16240.0,16248.0,16256.0,16264.0,16266.667,16269.333,16272.0,16264.0,16256.0,16248.0,16216.0,16184.0,16152.0,16184.0,16216.0,16248.0,16237.333,16226.667,16216.0,16218.667,16221.333,16224.0,16213.333,16202.667,16192.0,16200.0,16208.0,16216.0,16224.0,16232.0,16240.0,16241.333,16242.667,16244.0,16254.667,16265.333,16276.0,16245.333,16214.667,16184.0,16210.667,16237.333,16264.0,16240.0,16216.0,16192.0,16192.0,16204.0,16216.0,16216.0,16196.0,16176.0,16240.0,16224.0,16208.0,16228.0,16234.0,16240.0,16240.0,16262.0,16284.0,16284.0,16222.0,16160.0,16224.0,16224.0,16224.0,16208.0,16156.0,16104.0,16104.0,16132.0,16160.0,16160.0,16196.0,16232.0,16224.0,16228.0,16232.0,16184.0,16196.0,16208.0,16208.0,16250.0,16292.0,16292.0,16266.0,16240.0,16224.0,16250.0,16276.0,16250.667,16225.333,16200.0,16200.0,16176.0,16152.0,16176.0,16200.0,16224.0,16224.0,16204.0,16184.0,16214.667,16245.333,16276.0,16208.0,16208.0,16208.0,16208.0,16218.667,16229.333,16240.0,5
16216.0,16196.0,16176.0,16240.0,16224.0,16208.0,16228.0,16234.0,16240.0,16240.0,16262.0,16284.0,16284.0,16222.0,16160.0,16224.0,16224.0,16224.0,16208.0,16156.0,16104.0,16104.0,16132.0,16160.0,16160.0,16196.0,16232.0,16224.0,16228.0,16232.0,16184.0,16196.0,16208.0,16208.0,16250.0,16292.0,16292.0,16266.0,16240.0,16224.0,16250.0,16276.0,16250.667,16225.333,16200.0,16200.0,16176.0,16152.0,16176.0,16200.0,16224.0,16224.0,16204.0,16184.0,16214.667,16245.333,16276.0,16208.0,16208.0,16208.0,16208.0,16218.667,16229.333,16240.0,16237.333,16234.667,16232.0,16210.667,16189.333,16168.0,16165.333,16162.667,16160.0,16181.333,16202.667,16224.0,16221.333,16218.667,16216.0,16200.0,16184.0,16168.0,16186.667,16205.333,16224.0,16218.667,16213.333,16208.0,16221.333,16234.667,16248.0,16224.0,16200.0,16176.0,16196.0,16216.0,16236.0,16264.0,16292.0,16320.0,16272.0,16224.0,16176.0,16192.0,16208.0,16224.0,16221.333,16218.667,16216.0,16218.667,16221.333,16224.0,16208.0,16192.0,16176.0,16201.333,16226.667,16252.0,16237.333,16222.667,16208.0,16197.333,16186.667,16176.0,16172.0,16168.0,16164.0,16170.667,5
16237.333,16234.667,16232.0,16210.667,16189.333,16168.0,16165.333,16162.667,16160.0,16181.333,16202.667,16224.0,16221.333,16218.667,16216.0,16200.0,16184.0,16168.0,16186.667,16205.333,16224.0,16218.667,16213.333,16208.0,16221.333,16234.667,16248.0,16224.0,16200.0,16176.0,16196.0,16216.0,16236.0,16264.0,16292.0,16320.0,16272.0,16224.0,16176.0,16192.0,16208.0,16224.0,16221.333,16218.667,16216.0,16218.667,16221.333,16224.0,16208.0,16192.0,16176.0,16201.333,16226.667,16252.0,16237.333,16222.667,16208.0,16197.333,16186.667,16176.0,16172.0,16168.0,16164.0,16170.667,16177.333,16184.0,16194.667,16205.333,16216.0,16219.0,16222.0,16225.0,16228.0,16231.0,16234.0,16237.0,16240.0,16252.0,16264.0,16276.0,16256.0,16236.0,16216.0,16304.0,16248.0,16192.0,16192.0,16200.0,16208.0,16216.0,16216.0,16216.0,16216.0,16240.0,16237.333,16234.667,16232.0,16232.0,16232.0,16232.0,16240.0,16248.0,16256.0,16242.667,16229.333,16216.0,16213.333,16210.667,16208.0,16210.667,16213.333,16216.0,16228.0,16240.0,16252.0,16245.333,16238.667,16232.0,16253.333,16274.667,16296.0,16294.667,16293.333,16292.0,16286.667,16281.333,16276.0,16258.667,5
16177.333,16184.0,16194.667,16205.333,16216.0,16219.0,16222.0,16225.0,16228.0,16231.0,16234.0,16237.0,16240.0,16252.0,16264.0,16276.0,16256.0,16236.0,16216.0,16304.0,16248.0,16192.0,16192.0,16200.0,16208.0,16216.0,16216.0,16216.0,16216.0,16240.0,16237.333,16234.667,16232.0,16232.0,16232.0,16232.0,16240.0,16248.0,16256.0,16242.667,16229.333,16216.0,16213.333,16210.667,16208.0,16210.667,16213.333,16216.0,16228.0,16240.0,16252.0,16245.333,16238.667,16232.0,16253.333,16274.667,16296.0,16294.667,16293.333,16292.0,16286.667,16281.333,16276.0,16258.667,16241.333,16224.0,16205.333,16186.667,16168.0,16168.0,16186.667,16205.333,16224.0,16246.0,16268.0,16244.0,16254.0,16264.0,16261.538,16259.077,16256.615,16254.153999999999,16251.692,16249.231000000002,16246.768999999998,16244.308,16241.846000000001,16239.385,16236.923,16234.462,16232.0,16264.0,16160.0,16167.0,16174.0,16181.0,16188.0,16195.0,16202.0,16209.0,16216.0,16240.0,16226.667,16213.333,16200.0,16208.0,16216.0,16216.0,16216.0,16216.0,16188.0,16160.0,16184.0,16208.0,16288.0,16264.0,16240.0,16232.0,16224.0,16244.0,16264.0,16284.0,16253.333,16222.667,16192.0,16205.333,16218.667,16232.0,5
16241.333,16224.0,16205.333,16186.667,16168.0,16168.0,16186.667,16205.333,16224.0,16246.0,16268.0,16244.0,16254.0,16264.0,16261.538,16259.077,16256.615,16254.153999999999,16251.692,16249.231000000002,16246.768999999998,16244.308,16241.846000000001,16239.385,16236.923,16234.462,16232.0,16264.0,16160.0,16167.0,16174.0,16181.0,16188.0,16195.0,16202.0,16209.0,16216.0,16240.0,16226.667,16213.333,16200.0,16208.0,16216.0,16216.0,16216.0,16216.0,16188.0,16160.0,16184.0,16208.0,16288.0,16264.0,16240.0,16232.0,16224.0,16244.0,16264.0,16284.0,16253.333,16222.667,16192.0,16205.333,16218.667,16232.0,16160.0,16176.0,16192.0,16188.0,16184.0,16180.0,16176.0,16209.333,16242.667,16276.0,16250.667,16225.333,16200.0,16229.333,16258.667,16288.0,16269.333,16250.667,16232.0,16224.0,16216.0,16208.0,16218.667,16229.333,16240.0,16237.333,16234.667,16232.0,16210.667,16189.333,16168.0,16168.0,16216.0,16264.0,16264.0,16240.0,16216.0,16192.0,16194.667,16197.333,16200.0,16189.333,16178.667,16168.0,16193.333,16218.667,16244.0,16253.333,16262.667,16272.0,16240.0,16208.0,16176.0,16189.333,16202.667,16216.0,16221.333,16226.667,16232.0,16229.333,16226.667,16224.0,16226.667,16229.333,5
16160.0,16176.0,16192.0,16188.0,16184.0,16180.0,16176.0,16209.333,16242.667,16276.0,16250.667,16225.333,16200.0,16229.333,16258.667,16288.0,16269.333,16250.667,16232.0,16224.0,16216.0,16208.0,16218.667,16229.333,16240.0,16237.333,16234.667,16232.0,16210.667,16189.333,16168.0,16168.0,16216.0,16264.0,16264.0,16240.0,16216.0,16192.0,16194.667,16197.333,16200.0,16189.333,16178.667,16168.0,16193.333,16218.667,16244.0,16253.333,16262.667,16272.0,16240.0,16208.0,16176.0,16189.333,16202.667,16216.0,16221.333,16226.667,16232.0,16229.333,16226.667,16224.0,16226.667,16229.333,16232.0,16221.333,16210.667,16200.0,16230.667,16261.333,16292.0,16216.0,16228.0,16240.0,16280.0,16236.0,16192.0,16192.0,16208.0,16224.0,16229.333,16234.667,16240.0,16244.0,16248.0,16248.0,16258.0,16268.0,16224.0,16216.0,16208.0,16192.0,16204.0,16216.0,16216.0,16212.0,16208.0,16237.333,16266.667,16296.0,16266.667,16237.333,16208.0,16214.667,16221.333,16228.0,16228.0,16221.333,16214.667,16208.0,16225.333,16242.667,16260.0,16248.0,16236.0,16224.0,16221.333,16218.667,16216.0,16221.333,16226.667,16232.0,16229.333,16226.667,16224.0,16232.0,16240.0,16248.0,5
16232.0,16221.333,16210.667,16200.0,16230.667,16261.333,16292.0,16216.0,16228.0,16240.0,16280.0,16236.0,16192.0,16192.0,16208.0,16224.0,16229.333,16234.667,16240.0,16244.0,16248.0,16248.0,16258.0,16268.0,16224.0,16216.0,16208.0,16192.0,16204.0,16216.0,16216.0,16212.0,16208.0,16237.333,16266.667,16296.0,16266.667,16237.333,16208.0,16214.667,16221.333,16228.0,16228.0,16221.333,16214.667,16208.0,16225.333,16242.667,16260.0,16248.0,16236.0,16224.0,16221.333,16218.667,16216.0,16221.333,16226.667,16232.0,16229.333,16226.667,16224.0,16232.0,16240.0,16248.0,16240.0,16232.0,16224.0,16213.333,16202.667,16192.0,16210.667,16229.333,16248.0,16237.333,16226.667,16216.0,16229.333,16242.667,16256.0,16249.333,16242.667,16236.0,16213.333,16190.667,16168.0,16214.667,16261.333,16308.0,16285.333,16262.667,16240.0,16240.0,16224.0,16208.0,16208.0,16212.0,16216.0,16216.0,16232.0,16248.0,16264.0,16252.0,16240.0,16176.0,16180.0,16184.0,16184.0,16236.0,16288.0,16340.0,16304.0,16268.0,16232.0,16261.333,16290.667,16320.0,16290.667,16261.333,16232.0,16234.667,16237.333,16240.0,16262.667,16285.333,16308.0,16261.333,16214.667,16168.0,5
16240.0,16232.0,16224.0,16213.333,16202.667,16192.0,16210.667,16229.333,16248.0,16237.333,16226.667,16216.0,16229.333,16242.667,16256.0,16249.333,16242.667,16236.0,16213.333,16190.667,16168.0,16214.667,16261.333,16308.0,16285.333,16262.667,16240.0,16240.0,16224.0,16208.0,16208.0,16212.0,16216.0,16216.0,16232.0,16248.0,16264.0,16252.0,16240.0,16176.0,16180.0,16184.0,16184.0,16236.0,16288.0,16340.0,16304.0,16268.0,16232.0,16261.333,16290.667,16320.0,16290.667,16261.333,16232.0,16234.667,16237.333,16240.0,16262.667,16285.333,16308.0,16261.333,16214.667,16168.0,16181.333,16194.667,16208.0,16217.333,16226.667,16236.0,16234.667,16233.333,16232.0,16224.0,16216.0,16208.0,16210.667,16213.333,16216.0,16216.0,16228.0,16240.0,16200.0,16216.0,16232.0,16208.0,16184.0,16160.0,16173.333,16186.667,16200.0,16209.333,16218.667,16228.0,16229.333,16230.667,16232.0,16232.0,16232.0,16232.0,16229.333,16226.667,16224.0,16229.333,16234.667,16240.0,16244.0,16248.0,16252.0,16232.0,16212.0,16192.0,16208.0,16224.0,16240.0,16218.667,16197.333,16176.0,16200.0,16224.0,16248.0,16232.0,16224.0,16216.0,16268.0,16230.0,16192.0,16192.0,5
16181.333,16194.667,16208.0,16217.333,16226.667,16236.0,16234.667,16233.333,16232.0,16224.0,16216.0,16208.0,16210.667,16213.333,16216.0,16216.0,16228.0,16240.0,16200.0,16216.0,16232.0,16208.0,16184.0,16160.0,16173.333,16186.667,16200.0,16209.333,16218.667,16228.0,16229.333,16230.667,16232.0,16232.0,16232.0,16232.0,16229.333,16226.667,16224.0,16229.333,16234.667,16240.0,16244.0,16248.0,16252.0,16232.0,16212.0,16192.0,16208.0,16224.0,16240.0,16218.667,16197.333,16176.0,16200.0,16224.0,16248.0,16232.0,16224.0,16216.0,16268.0,16230.0,16192.0,16192.0,16218.0,16244.0,16257.333,16270.667,16284.0,16269.333,16254.667,16240.0,16245.333,16250.667,16256.0,16240.0,16224.0,16208.0,16216.0,16224.0,16232.0,16240.0,16248.0,16256.0,16262.667,16269.333,16276.0,16256.0,16236.0,16216.0,16216.0,16226.0,16236.0,16236.0,16218.0,16200.0,16184.0,16200.0,16216.0,16232.0,16240.0,16248.0,16248.0,16228.0,16208.0,16218.667,16229.333,16240.0,16240.0,16236.0,16232.0,16292.0,16284.0,16276.0,16268.0,16266.5,16265.0,16263.5,16262.0,16260.5,16259.0,16257.5,16256.0,16260.0,16254.0,16248.0,16250.0,16252.0,5
16218.0,16244.0,16257.333,16270.667,16284.0,16269.333,16254.667,16240.0,16245.333,16250.667,16256.0,16240.0,16224.0,16208.0,16216.0,16224.0,16232.0,16240.0,16248.0,16256.0,16262.667,16269.333,16276.0,16256.0,16236.0,16216.0,16216.0,16226.0,16236.0,16236.0,16218.0,16200.0,16184.0,16200.0,16216.0,16232.0,16240.0,16248.0,16248.0,16228.0,16208.0,16218.667,16229.333,16240.0,16240.0,16236.0,16232.0,16292.0,16284.0,16276.0,16268.0,16266.5,16265.0,16263.5,16262.0,16260.5,16259.0,16257.5,16256.0,16260.0,16254.0,16248.0,16250.0,16252.0,16254.0,16256.0,16236.0,16216.0,16196.0,16176.0,16176.0,16192.0,16208.0,16224.0,16216.0,16216.0,16196.0,16176.0,16240.0,16240.0,16240.0,16248.0,16256.0,16264.0,16248.0,16232.0,16236.0,16240.0,16244.0,16266.0,16288.0,16116.0,16186.0,16256.0,16244.0,16232.0,16232.0,16234.667,16237.333,16240.0,16254.0,16268.0,16282.0,16296.0,16278.667,16261.333,16244.0,16234.667,16225.333,16216.0,16216.0,16216.0,16216.0,16213.333,16210.667,16208.0,16208.0,16212.0,16216.0,16216.0,16238.0,16260.0,16240.0,16241.091,16242.181999999999,16243.273000000001,16244.364,16245.455,5
16254.0,16256.0,16236.0,16216.0,16196.0,16176.0,16176.0,16192.0,16208.0,16224.0,16216.0,16216.0,16196.0,16176.0,16240.0,16240.0,16240.0,16248.0,16256.0,16264.0,16248.0,16232.0,16236.0,16240.0,16244.0,16266.0,16288.0,16116.0,16186.0,16256.0,16244.0,16232.0,16232.0,16234.667,16237.333,16240.0,16254.0,16268.0,16282.0,16296.0,16278.667,16261.333,16244.0,16234.667,16225.333,16216.0,16216.0,16216.0,16216.0,16213.333,16210.667,16208.0,16208.0,16212.0,16216.0,16216.0,16238.0,16260.0,16240.0,16241.091,16242.181999999999,16243.273000000001,16244.364,16245.455,16246.545,16247.636,16248.726999999999,16249.818000000001,16250.909,16252.0,16253.091,16254.181999999999,16255.273000000001,16256.364,16257.455,16258.545,16259.636,16260.726999999999,16261.818000000001,16262.909,16264.0,16242.667,16221.333,16200.0,16197.333,16194.667,16192.0,16204.0,16216.0,16224.0,16232.0,16240.0,16204.0,16168.0,16200.0,16232.0,16232.0,16224.0,16216.0,16208.0,16200.0,16192.0,16184.0,16198.667,16213.333,16228.0,16218.667,16209.333,16200.0,16202.667,16205.333,16208.0,16210.667,16213.333,16216.0,16224.0,16232.0,16240.0,16240.0,16232.0,16224.0,16224.0,16220.0,16216.0,16232.0,16220.0,16208.0,16208.0,5
