20180920-15:26:10.897,-1040,16048,1160,2411
20180920-15:26:10.899,-1040,16048,1160,2175
20180920-15:26:10.901,-3856,14480,208,1944
20180920-15:26:10.904,-3856,14480,208,1783
20180920-15:26:10.906,256,18028,-4440,1783
20180920-15:26:10.908,256,18028,-4440,1986
20180920-15:26:10.911,256,18028,-1312,2239
20180920-15:26:10.913,1368,16728,-1312,2455
20180920-15:26:10.915,1368,16728,-1312,2490
20180920-15:26:10.917,-1092,15660,1192,2357
20180920-15:26:10.920,-1092,15660,1192,2138
20180920-15:26:10.922,-3988,14728,-40,1890
20180920-15:26:10.924,-3988,14728,-40,1772
20180920-15:26:10.927,740,18124,-4456,1815
20180920-15:26:10.929,740,18124,-4456,2026
20180920-15:26:10.931,740,16684,-904,2284
20180920-15:26:10.933,1116,16684,-904,2467
20180920-15:26:10.936,1116,16684,-904,2485
20180920-15:26:10.938,-1164,15536,1084,2314
20180920-15:26:10.940,-1164,15536,1084,2098
20180920-15:26:10.942,-4144,14960,-340,1840
20180920-15:26:10.947,-4144,14960,-340,1848
20180920-15:26:10.949,1216,18004,-4544,2081
20180920-15:26:10.951,1216,16820,-508,2322
20180920-15:26:10.954,744,16820,-508,2476
20180920-15:26:10.956,744,16820,-508,2458
20180920-15:26:10.958,-1124,15268,1008,2257
20180920-15:26:10.961,-1124,15268,1008,2011
20180920-15:26:10.963,-4108,15156,-640,1808
20180920-15:26:10.965,-4108,15156,-640,1769
20180920-15:26:10.967,1564,17892,-4640,1888
20180920-15:26:10.970,1564,17892,-4640,2132
20180920-15:26:10.972,444,16728,-68,2380
20180920-15:26:10.974,444,16728,-68,2479
20180920-15:26:10.977,444,16728,980,2423
20180920-15:26:10.979,-1084,15048,980,2206
20180920-15:26:10.981,-1084,15048,980,1975
20180920-15:26:10.984,-4240,15524,-840,1786
20180920-15:26:10.986,-4240,15524,-840,1766
20180920-15:26:10.988,1824,17892,-4608,1946
20180920-15:26:10.990,1824,17892,-4608,2196
20180920-15:26:10.993,116,16680,-20,2421
20180920-15:26:10.995,116,16680,-20,2479
20180920-15:26:10.997,116,14804,912,2381
20180920-15:26:10.999,-1216,14804,912,2172
20180920-15:26:11.002,-1216,14804,912,1930
20180920-15:26:11.004,-4120,15768,-1088,1787
20180920-15:26:11.006,-4120,15768,-1088,1792
20180920-15:26:11.008,2072,17788,-4460,1984
20180920-15:26:11.011,2072,17788,-4460,2248
20180920-15:26:11.013,-104,16728,336,2454
20180920-15:26:11.015,-104,16728,336,2479
20180920-15:26:11.017,-104,14684,860,2359
20180920-15:26:11.020,-1232,14684,860,2130
20180920-15:26:11.022,-1232,14684,860,1883
20180920-15:26:11.024,-3980,15880,-1412,1773
20180920-15:26:11.027,-3980,15880,-1412,1811
20180920-15:26:11.029,2260,17564,-4468,2027
20180920-15:26:11.031,2260,17564,-4468,2283
20180920-15:26:11.033,-352,16812,636,2465
20180920-15:26:11.036,-352,16812,636,2485
20180920-15:26:11.038,-352,14580,908,2323
20180920-15:26:11.040,-1388,14580,908,2110
20180920-15:26:11.042,-1388,14580,908,1867
20180920-15:26:11.045,-3700,16268,-1832,1771
20180920-15:26:11.047,-3700,16268,-1832,1823
20180920-15:26:11.049,2396,17368,-4212,2044
20180920-15:26:11.051,2396,17368,-4212,2306
20180920-15:26:11.053,-676,16836,820,2467
20180920-15:26:11.056,-676,16836,820,2483
20180920-15:26:11.058,-676,16836,728,2302
20180920-15:26:11.060,-1484,14420,728,2081
20180920-15:26:11.064,-1484,14420,728,1778
20180920-15:26:11.067,-3488,16572,-2156,1803
20180920-15:26:11.069,2476,17296,-4116,2063
20180920-15:26:11.077,-916,16696,1044,2387
20180920-15:26:11.080,-1740,14248,728,2144
20180920-15:26:11.082,-1740,14248,728,1886
20180920-15:26:11.085,-3020,16952,-2532,1774
20180920-15:26:11.088,-3020,16952,-2532,1937
20180920-15:26:11.092,2600,17168,-3732,2396
20180920-15:26:11.095,-1124,16720,1148,2483
20180920-15:26:11.097,-1124,16720,1148,2409
20180920-15:26:11.100,-2024,14204,632,2103
20180920-15:26:11.104,-2588,17128,-2908,1774
20180920-15:26:11.107,-2588,17128,-2908,1826
20180920-15:26:11.109,2524,16908,-3400,2070
20180920-15:26:11.111,2524,16908,-3400,2329
20180920-15:26:11.114,2524,16908,1312,2480
20180920-15:26:11.117,-1220,16688,1312,2414
20180920-15:26:11.121,-2228,14180,560,1979
20180920-15:26:11.123,-2228,14180,560,1799
20180920-15:26:11.126,-2200,17404,-3292,1761
20180920-15:26:11.128,-2200,17404,-3292,1946
20180920-15:26:11.133,2428,16800,-3060,2455
20180920-15:26:11.136,-1236,16692,1316,2492
20180920-15:26:11.138,-1236,16692,1316,2327
20180920-15:26:11.140,-2568,14012,512,2091
20180920-15:26:11.142,-2568,14012,512,1861
20180920-15:26:11.144,-1752,17432,-3424,1781
20180920-15:26:11.147,-1752,17432,-3424,1818
20180920-15:26:11.149,-1752,17432,-3424,2019
20180920-15:26:11.151,2276,16868,-2828,2255
20180920-15:26:11.153,2276,16868,-2828,2460
20180920-15:26:11.155,-1204,16588,1360,2482
20180920-15:26:11.157,-1204,16588,1360,2364
20180920-15:26:11.159,-1204,14044,448,2155
20180920-15:26:11.162,-2788,14044,448,1916
20180920-15:26:11.164,-2788,14044,448,1785
20180920-15:26:11.166,-1372,17592,-3808,1779
20180920-15:26:11.168,-1372,17592,-3808,1965
20180920-15:26:11.170,2116,16744,-2404,2192
20180920-15:26:11.172,2116,16744,-2404,2414
20180920-15:26:11.175,-1232,16400,1256,2490
20180920-15:26:11.177,-1232,16400,1256,2368
20180920-15:26:11.180,-1232,16400,1256,2012
20180920-15:26:11.183,-3180,14176,416,1806
20180920-15:26:11.185,-960,17708,-4024,1768
20180920-15:26:11.188,-960,17708,-4024,1918
20180920-15:26:11.190,-960,16704,-2152,2154
20180920-15:26:11.192,1988,16704,-2152,2397
20180920-15:26:11.195,1988,16704,-2152,2475
20180920-15:26:11.197,-1172,16272,1252,2417
20180920-15:26:11.199,-1172,16272,1252,2200
20180920-15:26:11.201,-3392,14264,416,1963
20180920-15:26:11.204,-3392,14264,416,1794
20180920-15:26:11.206,-492,17976,-4208,1768
20180920-15:26:11.208,-492,17976,-4208,1954
20180920-15:26:11.210,-492,16700,-1780,2216
20180920-15:26:11.213,1812,16700,-1780,2440
20180920-15:26:11.215,1812,16700,-1780,2479
20180920-15:26:11.217,-1060,16124,1176,2380
20180920-15:26:11.219,-1060,16124,1176,2150
20180920-15:26:11.222,-3516,14344,112,1916
20180920-15:26:11.224,-3516,14344,112,1779
20180920-15:26:11.226,-44,17948,-4356,1799
20180920-15:26:11.228,-44,17948,-4356,1998
20180920-15:26:11.231,-44,16648,-1584,2255
20180920-15:26:11.233,1632,16648,-1584,2457
20180920-15:26:11.235,1632,16648,-1584,2492
20180920-15:26:11.238,-1128,15904,1180,2342
20180920-15:26:11.240,-1128,15904,1180,2127
20180920-15:26:11.242,-3856,14344,-16,1891
20180920-15:26:11.244,-3856,14344,-16,1779
20180920-15:26:11.247,436,17916,-4500,1813
20180920-15:26:11.249,436,17916,-4500,2027
20180920-15:26:11.251,1284,16772,-1216,2282
20180920-15:26:11.253,1284,16772,-1216,2472
20180920-15:26:11.256,1284,16772,1060,2479
20180920-15:26:11.258,-1020,15804,1060,2304
20180920-15:26:11.260,-1020,15804,1060,2083
20180920-15:26:11.262,-3956,14800,-168,1860
20180920-15:26:11.265,-3956,14800,-168,1774
20180920-15:26:11.267,952,17968,-4452,1828
20180920-15:26:11.269,952,17968,-4452,2055
20180920-15:26:11.271,952,16604,-680,2309
20180920-15:26:11.274,912,16604,-680,2475
20180920-15:26:11.276,912,16604,-680,2477
20180920-15:26:11.278,-1108,15340,1000,2289
20180920-15:26:11.280,-1108,15340,1000,2055
20180920-15:26:11.283,-4240,15068,-368,1815
20180920-15:26:11.285,-4240,15068,-368,1779
20180920-15:26:11.287,1396,18156,-4604,1874
20180920-15:26:11.290,1396,18156,-4604,2101
20180920-15:26:11.292,596,16680,-476,2360
20180920-15:26:11.294,596,16680,-476,2483
20180920-15:26:11.296,596,16680,-476,2447
20180920-15:26:11.299,-1116,15316,924,2246
20180920-15:26:11.301,-1116,15316,924,1995
20180920-15:26:11.303,-4112,15332,-740,1802
20180920-15:26:11.305,-4112,15332,-740,1764
20180920-15:26:11.308,1836,17868,-4604,1913
20180920-15:26:11.310,1836,17868,-4604,2139
20180920-15:26:11.312,244,16656,60,2393
20180920-15:26:11.315,244,16656,60,2481
20180920-15:26:11.317,244,16656,1016,2419
20180920-15:26:11.319,-1164,14916,1016,2198
20180920-15:26:11.321,-1164,14916,1016,1959
20180920-15:26:11.323,-4000,15716,-1156,1805
20180920-15:26:11.326,-4000,15716,-1156,1759
20180920-15:26:11.328,2196,17748,-4520,1935
20180920-15:26:11.330,2196,17748,-4520,2177
20180920-15:26:11.332,2196,16636,452,2410
20180920-15:26:11.335,-172,16636,452,2485
20180920-15:26:11.337,-172,16636,452,2398
20180920-15:26:11.339,-1328,14640,792,2182
20180920-15:26:11.341,-1328,14640,792,1934
20180920-15:26:11.344,-3756,16144,-1684,1789
20180920-15:26:11.346,-3756,16144,-1684,1770
20180920-15:26:11.348,2304,17424,-4160,1955
20180920-15:26:11.350,2304,17424,-4160,2210
20180920-15:26:11.353,2304,17424,-4160,2442
20180920-15:26:11.355,-752,16820,796,2487
20180920-15:26:11.357,-752,16820,796,2369
20180920-15:26:11.359,-1496,14476,784,2155
20180920-15:26:11.362,-1496,14476,784,1919
20180920-15:26:11.364,-3544,16516,-1992,1776
20180920-15:26:11.366,-3544,16516,-1992,1800
20180920-15:26:11.369,2412,17228,-4056,2008
20180920-15:26:11.371,2412,17228,-4056,2267
20180920-15:26:11.373,2412,17228,984,2458
20180920-15:26:11.375,-872,16728,984,2486
20180920-15:26:11.378,-872,16728,984,2333
20180920-15:26:11.380,-1748,14336,748,2113
20180920-15:26:11.382,-1748,14336,748,1850
20180920-15:26:11.385,-3024,16944,-2536,1775
20180920-15:26:11.387,-3024,16944,-2536,1843
20180920-15:26:11.389,2512,17116,-3692,2077
20180920-15:26:11.391,2512,17116,-3692,2326
20180920-15:26:11.394,2512,16680,1112,2473
20180920-15:26:11.396,-1112,16680,1112,2473
20180920-15:26:11.398,-1112,16680,1112,2279
20180920-15:26:11.400,-1960,14228,604,2044
20180920-15:26:11.403,-1960,14228,604,1829
20180920-15:26:11.405,-2636,17092,-2836,1769
20180920-15:26:11.407,-2636,17092,-2836,1867
20180920-15:26:11.410,2532,16876,-3420,2105
20180920-15:26:11.412,2532,16876,-3420,2355
20180920-15:26:11.414,2532,16660,1252,2478
20180920-15:26:11.416,-1272,16660,1252,2454
20180920-15:26:11.419,-1272,16660,1252,2247
20180920-15:26:11.421,-2264,14192,536,2006
20180920-15:26:11.423,-2264,14192,536,1806
20180920-15:26:11.425,-2020,17348,-3364,1775
20180920-15:26:11.428,-2020,17348,-3364,1893
20180920-15:26:11.430,2432,16796,-2904,2133
20180920-15:26:11.432,2432,16796,-2904,2383
20180920-15:26:11.434,2432,16644,1408,2484
20180920-15:26:11.437,-1288,16644,1408,2431
20180920-15:26:11.439,-1288,16644,1408,2225
20180920-15:26:11.441,-2668,14128,412,1976
20180920-15:26:11.443,-2668,14128,412,1797
20180920-15:26:11.446,-1708,17652,-3500,1761
20180920-15:26:11.448,-1708,17652,-3500,1917
20180920-15:26:11.450,2256,16804,-2716,2162
20180920-15:26:11.452,2256,16804,-2716,2403
20180920-15:26:11.455,2256,16524,1388,2483
20180920-15:26:11.457,-1212,16524,1388,2406
20180920-15:26:11.459,-1212,16524,1388,2191
20180920-15:26:11.461,-2816,14052,424,1956
20180920-15:26:11.464,-2816,14052,424,1796
20180920-15:26:11.466,-1360,17716,-3876,1763
20180920-15:26:11.468,-1360,17716,-3876,1944
20180920-15:26:11.470,2088,16776,-2440,2197
20180920-15:26:11.473,2088,16776,-2440,2423
20180920-15:26:11.475,2088,16428,1212,2485
20180920-15:26:11.477,-1144,16428,1212,2385
20180920-15:26:11.479,-1144,16428,1212,2162
20180920-15:26:11.482,-3140,14116,432,1927
20180920-15:26:11.484,-3140,14116,432,1780
20180920-15:26:11.486,-952,17756,-3980,1783
20180920-15:26:11.488,-952,17756,-3980,1985
20180920-15:26:11.491,2072,16688,-2200,2246
20180920-15:26:11.493,2072,16688,-2200,2445
20180920-15:26:11.495,2072,16304,1264,2484
20180920-15:26:11.497,-1076,16304,1264,2349
20180920-15:26:11.500,-1076,16304,1264,2142
20180920-15:26:11.502,-3384,14312,312,1896
20180920-15:26:11.504,-3384,14312,312,1777
20180920-15:26:11.506,-412,17884,-4232,1806
20180920-15:26:11.509,-412,17884,-4232,2025
20180920-15:26:11.511,1772,16584,-1776,2278
20180920-15:26:11.513,1772,16584,-1776,2462
20180920-15:26:11.516,1772,16000,1120,2493
20180920-15:26:11.518,-1048,16000,1120,2325
20180920-15:26:11.520,-1048,16000,1120,2077
20180920-15:26:11.522,-3808,14332,148,1866
20180920-15:26:11.525,-3808,14332,148,1774
20180920-15:26:11.527,184,18020,-4396,1842
20180920-15:26:11.529,184,18020,-4396,2071
20180920-15:26:11.532,1420,16716,-1328,2341
20180920-15:26:11.534,1420,16716,-1328,2481
20180920-15:26:11.536,-1064,15772,1216,2470
20180920-15:26:11.538,-1064,15772,1216,2267
20180920-15:26:11.541,-1064,15772,100,2035
20180920-15:26:11.543,-3968,14552,100,1819
20180920-15:26:11.545,-3968,14552,100,1771
20180920-15:26:11.547,492,18056,-4496,1881
20180920-15:26:11.550,492,18056,-4496,2110
20180920-15:26:11.552,1228,16696,-1112,2367
20180920-15:26:11.554,1228,16696,-1112,2480
20180920-15:26:11.556,-1020,15668,1028,2447
20180920-15:26:11.559,-1020,15668,1028,2243
20180920-15:26:11.561,-1020,15668,1028,1994
20180920-15:26:11.563,-4100,14832,-220,1801
20180920-15:26:11.565,-4100,14832,-220,1765
20180920-15:26:11.568,1088,17992,-4528,1898
20180920-15:26:11.570,1088,17992,-4528,2134
20180920-15:26:11.572,844,16696,-532,2381
20180920-15:26:11.574,844,16696,-532,2477
20180920-15:26:11.577,-1100,15344,1004,2421
20180920-15:26:11.579,-1100,15344,1004,2209
20180920-15:26:11.581,-1100,15344,1004,1965
20180920-15:26:11.584,-4080,15020,-516,1796
20180920-15:26:11.586,-4080,15020,-516,1765
20180920-15:26:11.588,1396,17880,-4608,1950
20180920-15:26:11.590,1396,17880,-4608,2210
20180920-15:26:11.593,532,16584,-288,2436
20180920-15:26:11.595,532,16584,-288,2490
20180920-15:26:11.597,-1144,15128,940,2372
20180920-15:26:11.599,-1144,15128,940,2154
20180920-15:26:11.602,-1144,15128,-740,1913
20180920-15:26:11.604,-4200,15424,-740,1777
20180920-15:26:11.607,-4200,15424,-740,1807
20180920-15:26:11.609,1736,17972,-4608,2028
20180920-15:26:11.611,1736,17972,-4608,2285
20180920-15:26:11.613,232,16700,64,2472
20180920-15:26:11.616,232,16700,64,2479
20180920-15:26:11.618,-1212,14876,1004,2309
20180920-15:26:11.620,-1212,14876,1004,2099
20180920-15:26:11.622,-1212,15820,-1172,1867
20180920-15:26:11.625,-4108,15820,-1172,1786
20180920-15:26:11.627,-4108,15820,-1172,1821
20180920-15:26:11.629,2060,17780,-4452,2053
20180920-15:26:11.631,2060,17780,-4452,2318
20180920-15:26:11.634,-148,16716,376,2473
20180920-15:26:11.636,-148,16716,376,2479
20180920-15:26:11.638,-1312,14804,820,2291
20180920-15:26:11.640,-1312,14804,820,2058
20180920-15:26:11.643,-1312,16092,-1548,1844
20180920-15:26:11.645,-3952,16092,-1548,1773
20180920-15:26:11.647,-3952,16092,-1548,1856
20180920-15:26:11.649,2324,17548,-4252,2081
20180920-15:26:11.652,2324,17548,-4252,2340
20180920-15:26:11.654,-444,16732,676,2473
20180920-15:26:11.656,-444,16732,676,2460
20180920-15:26:11.658,-1340,14544,908,2257
20180920-15:26:11.661,-1340,14544,908,2020
20180920-15:26:11.663,-1340,16284,-1940,1817
20180920-15:26:11.665,-3620,16284,-1940,1773
20180920-15:26:11.667,-3620,16284,-1940,1892
20180920-15:26:11.670,2420,17356,-4156,2122
20180920-15:26:11.672,2420,17356,-4156,2376
20180920-15:26:11.674,-652,16780,768,2484
20180920-15:26:11.676,-652,16780,768,2435
20180920-15:26:11.680,-1488,14404,684,2039
20180920-15:26:11.683,-1488,14404,684,1816
20180920-15:26:11.685,-3388,16512,-2216,1772
20180920-15:26:11.688,-3388,16512,-2216,1883
20180920-15:26:11.690,2456,17216,-4068,2132
20180920-15:26:11.692,2456,17216,-4068,2380
20180920-15:26:11.694,-892,16752,976,2484
20180920-15:26:11.697,-892,16752,976,2427
20180920-15:26:11.699,-1732,14308,708,2203
20180920-15:26:11.701,-1732,14308,708,1960
20180920-15:26:11.703,-1732,16836,-2552,1798
20180920-15:26:11.706,-3140,16836,-2552,1772
20180920-15:26:11.708,-3140,16836,-2552,1946
20180920-15:26:11.710,2484,17124,-3628,2207
20180920-15:26:11.713,2484,17124,-3628,2440
20180920-15:26:11.715,-1076,16760,1096,2490
20180920-15:26:11.717,-1076,16760,1096,2371
20180920-15:26:11.719,-1904,14220,668,2154
20180920-15:26:11.722,-1904,14220,668,1916
20180920-15:26:11.724,-2772,17004,-2828,1779
20180920-15:26:11.726,-2772,17004,-2828,1783
20180920-15:26:11.728,-2772,17004,-2828,1983
20180920-15:26:11.731,2512,16988,-3508,2247
20180920-15:26:11.733,2512,16988,-3508,2455
20180920-15:26:11.735,-1104,16660,1192,2479
20180920-15:26:11.738,-1104,16660,1192,2340
20180920-15:26:11.740,-2124,14052,564,2123
20180920-15:26:11.742,-2124,14052,564,1882
20180920-15:26:11.744,-2316,17364,-3116,1780
20180920-15:26:11.747,-2316,17364,-3116,1811
20180920-15:26:11.749,-2316,17364,-3156,2028
20180920-15:26:11.751,2460,16956,-3156,2287
20180920-15:26:11.753,2460,16956,-3156,2471
20180920-15:26:11.756,-1184,16644,1260,2489
20180920-15:26:11.758,-1184,16644,1260,2315
20180920-15:26:11.760,-2348,14048,484,2099
20180920-15:26:11.762,-2348,14048,484,1866
20180920-15:26:11.765,-1972,17440,-3360,1777
20180920-15:26:11.767,-1972,17440,-3360,1828
20180920-15:26:11.769,-1972,17440,-2972,2053
20180920-15:26:11.771,2304,16888,-2972,2310
20180920-15:26:11.774,2304,16888,-2972,2465
20180920-15:26:11.776,-1220,16612,1276,2485
20180920-15:26:11.778,-1220,16612,1276,2289
20180920-15:26:11.780,-2720,14136,580,2058
20180920-15:26:11.783,-2720,14136,580,1835
20180920-15:26:11.785,-1608,17616,-3608,1766
20180920-15:26:11.789,-1608,17616,-2604,2082
20180920-15:26:11.792,2188,16820,-2604,2335
20180920-15:26:11.794,2188,16820,-2604,2490
20180920-15:26:11.797,-1228,16540,1356,2442
20180920-15:26:11.799,-1228,16540,1356,2225
20180920-15:26:11.801,-2856,14164,388,1981
20180920-15:26:11.803,-2856,14164,388,1803
20180920-15:26:11.806,-1064,17656,-3868,1759
20180920-15:26:11.808,-1064,17656,-3868,1949
20180920-15:26:11.810,1952,16724,-2164,2196
20180920-15:26:11.813,1952,16724,-2164,2419
20180920-15:26:11.815,1952,16724,1204,2481
20180920-15:26:11.817,-1088,16388,1204,2393
20180920-15:26:11.819,-1088,16388,1204,2172
20180920-15:26:11.822,-3372,14196,300,1929
20180920-15:26:11.824,-3372,14196,300,1785
20180920-15:26:11.826,-448,17796,-4200,1799
20180920-15:26:11.829,-448,17796,-4200,2017
20180920-15:26:11.831,1792,16640,-1852,2265
20180920-15:26:11.833,1792,16640,-1852,2456
20180920-15:26:11.835,1792,16120,1164,2480
20180920-15:26:11.838,-1096,16120,1164,2329
20180920-15:26:11.840,-1096,16120,1164,2110
20180920-15:26:11.842,-3572,14392,188,1870
20180920-15:26:11.845,-3572,14392,188,1775
20180920-15:26:11.847,-84,18048,-4364,1830
20180920-15:26:11.849,-84,18048,-4364,2047
20180920-15:26:11.851,1584,16684,-1468,2297
20180920-15:26:11.854,1584,16684,-1468,2468
20180920-15:26:11.856,1584,15752,1164,2487
20180920-15:26:11.858,-1072,15752,1164,2296
20180920-15:26:11.860,-1072,15752,1164,2068
20180920-15:26:11.863,-3884,14472,76,1852
20180920-15:26:11.865,-3884,14472,76,1770
20180920-15:26:11.867,416,18060,-4488,1864
20180920-15:26:11.869,416,18060,-4488,2086
20180920-15:26:11.872,1264,16700,-1100,2342
20180920-15:26:11.874,1264,16700,-1100,2484
20180920-15:26:11.876,-1052,15640,1128,2462
20180920-15:26:11.878,-1052,15640,1128,2265
20180920-15:26:11.881,-1052,15640,1128,2026
20180920-15:26:11.883,-4092,14796,-172,1812
20180920-15:26:11.885,-4092,14796,-172,1766
20180920-15:26:11.888,884,18036,-4608,1896
20180920-15:26:11.890,884,18036,-4608,2133
20180920-15:26:11.892,976,16700,-788,2384
20180920-15:26:11.894,976,16700,-788,2485
20180920-15:26:11.897,-1080,15488,1012,2425
20180920-15:26:11.899,-1080,15488,1012,2214
20180920-15:26:11.901,-1080,15488,1012,1979
20180920-15:26:11.903,-4112,15044,-448,1801
20180920-15:26:11.906,-4112,15044,-448,1760
20180920-15:26:11.908,1428,17932,-4648,1939
20180920-15:26:11.910,1428,17932,-4648,2175
20180920-15:26:11.912,560,16644,-288,2410
20180920-15:26:11.915,560,16644,-288,2487
20180920-15:26:11.917,-1076,15184,900,2406
20180920-15:26:11.919,-1076,15184,900,2181
20180920-15:26:11.921,-1076,15184,900,1961
20180920-15:26:11.924,-4176,15356,-676,1786
20180920-15:26:11.926,-4176,15356,-676,1759
20180920-15:26:11.928,1720,17940,-4632,1960
20180920-15:26:11.930,1720,17940,-4632,2221
20180920-15:26:11.933,252,16676,-12,2454
20180920-15:26:11.935,252,16676,-12,2486
20180920-15:26:11.937,-1192,15004,924,2360
20180920-15:26:11.940,-1192,15004,924,2144
20180920-15:26:11.942,-1192,15004,-964,1906
20180920-15:26:11.944,-4144,15496,-964,1781
20180920-15:26:11.946,-4144,15496,-964,1794
20180920-15:26:11.949,1892,17864,-4520,2002
20180920-15:26:11.951,1892,17864,-4520,2267
20180920-15:26:11.953,68,16720,180,2463
20180920-15:26:11.955,68,16720,180,2481
20180920-15:26:11.958,-1232,14880,924,2332
20180920-15:26:11.960,-1232,14880,924,2106
20180920-15:26:11.962,-1232,15808,-1172,1866
20180920-15:26:11.965,-4036,15808,-1172,1772
20180920-15:26:11.967,-4036,15808,-1172,1819
20180920-15:26:11.969,2140,17824,-4416,2044
20180920-15:26:11.971,2140,17824,-4416,2314
20180920-15:26:11.974,-108,16768,300,2478
20180920-15:26:11.976,-108,16768,300,2479
